actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-8.96820520401001,14.325211143493652,0.0,-0.19730389654636382,-0.17230973064899444,-0.15537667632102967,-2.4449613001942634,-9.0,-0.014339348929934204,0.6370761120319366,-10.285078430175782,-0.19730389654636382,-127.81275573730468,0.18962130941450595,0.07868498098105192,0.1109363278746605,205600
-9.002621479034424,14.347073230743408,0.0,-0.2078728199005127,-0.21295293003320695,-0.21316661775112153,-2.5262812852859495,-9.0,0.0012048419751226902,0.6350069916248322,-10.366748838424682,-0.2078728199005127,-128.25235145568848,0.1389334572851658,0.07702602606266737,0.061907430998981,205700
-8.993412160873413,14.341398315429688,0.0,-0.203018599152565,-0.16378521740436555,-0.19325727641582488,-2.467154278755188,-9.0,-0.002973998123779893,0.6342309021949768,-10.390167140960694,-0.203018599152565,-132.69512268066407,0.12898033060133457,0.08515339326113462,0.043826937489211557,205800
-8.995235137939453,14.292412672042847,0.0,-0.16901159524917603,-0.1555010536313057,-0.147939775288105,-2.6824164813756943,-9.0,-0.0021488334611058234,0.6334408044815063,-10.24922905921936,-0.16901159524917603,-119.82804992675781,0.10946259662508964,0.06232901133596897,0.047133585028350355,205900
-9.007245178222655,14.267013988494874,0.0,-0.1687274169921875,-0.16753114745020867,-0.16930458933115006,-2.4249827700853346,-9.0,0.00332613140810281,0.6334794467687607,-10.298245096206665,-0.1687274169921875,-128.3364110183716,0.10166355468332768,0.05269113702699542,0.04897241784259677,206000
-9.02297833442688,14.345288848876953,0.0,-0.18190225541591645,-0.1564051741361618,-0.1559564596414566,-2.597380710840225,-9.0,0.010435166833922267,0.6355439698696137,-10.361201972961426,-0.18190225541591645,-124.60138771057129,0.0840966361016035,0.04444344148039818,0.039653194434940815,206100
-8.982455453872682,14.3202285861969,0.0,-0.31147231042385104,-0.30157750502228736,-0.307026601433754,-2.460348454117775,-9.0,-0.007916746456176042,0.6356701827049256,-10.358854455947876,-0.31147231042385104,-130.36705474853517,0.08370208468288183,0.048052239846438166,0.0356498446688056,206200
-9.00465744972229,14.37346230506897,0.0,-0.18886070549488068,-0.17573101490736007,-0.1893959277868271,-2.5006391090154647,-9.0,0.0021309259301051497,0.6353034895658493,-10.386572313308715,-0.18886070549488068,-124.50571578979492,0.08279732383787632,0.044439193550497295,0.03835813006386161,206300
-8.999211654663085,14.343359146118164,0.0,-0.20521482467651367,-0.17947702020406722,-0.20298934429883958,-2.416389282941818,-9.0,-0.00033282607793807986,0.6356002616882325,-10.346551609039306,-0.20521482467651367,-131.3545899963379,0.11678164020180702,0.06051996741443873,0.05626167302951217,206400
-8.992824420928955,14.377225770950318,0.0,-0.16328343212604524,-0.16788187146186828,-0.14279603749513625,-2.4175759106874466,-9.0,-0.003229853482916951,0.6356302416324615,-10.332712717056275,-0.16328343212604524,-125.53380432128907,0.23855110868811608,0.11093179747462273,0.1276193103566766,206500
-8.990149307250977,14.305935745239259,0.0,-0.22621146261692046,-0.19032806694507598,-0.20760806173086166,-2.563875447511673,-9.0,-0.004477801006287336,0.6340427410602569,-10.30875054359436,-0.22621146261692046,-131.22241813659667,0.2306315265595913,0.12048938013613224,0.11014214523136616,206600
-9.00541895866394,14.27371418952942,0.0,-0.20682509124279022,-0.1821492739021778,-0.1993335920572281,-2.460256308615208,-9.0,0.0024974199244752527,0.6342064714431763,-10.263666610717774,-0.20682509124279022,-127.51614570617676,0.12398989118635655,0.06423439022153615,0.05975550109520555,206700
-9.00631157875061,14.316593189239502,0.0,-0.10994967818260193,-0.0888786980509758,-0.12271461069583893,-2.371166115999222,-9.0,0.0029095016699284314,0.6343237024545669,-10.348813819885255,-0.10994967818260193,-129.8204620742798,0.13454171016812325,0.07011106990277767,0.06443064039573074,206800
-9.00053144454956,14.325915422439575,0.0,-0.16934290766716004,-0.15786295115947724,-0.1403490474820137,-2.606059725880623,-9.0,0.00026649532839655876,0.6344248235225678,-10.332258081436157,-0.16934290766716004,-134.43077758789062,0.10616926666349173,0.04289595039561391,0.06327331654727458,206900
-9.008351001739502,14.30651665687561,0.0,-0.16858064413070678,-0.16399472147226335,-0.16274573624134064,-2.532396767139435,-9.0,0.003806353732943535,0.6347014051675797,-10.358552703857422,-0.16858064413070678,-127.46917999267578,0.0991118510067463,0.04625297546386719,0.05285887528210878,207000
-9.006248788833618,14.338424158096313,0.0,-0.2209770494699478,-0.20396143704652786,-0.20409202247858046,-2.483792752623558,-9.0,0.002853230983018875,0.6364995121955872,-10.337772026062012,-0.2209770494699478,-129.26593963623046,0.11553574696183205,0.0465348039008677,0.0690009430795908,207100
-9.003698940277099,14.325298776626587,0.0,-0.2525268232822418,-0.24115516006946563,-0.23710102051496507,-2.5086620724201203,-9.0,0.0016918920818716288,0.6365774756669998,-10.262412929534912,-0.2525268232822418,-126.39975021362305,0.1046250206232071,0.04812234677374363,0.05650267407298088,207200
-8.98202654838562,14.326208324432374,0.0,-0.14170522570610047,-0.1313782200217247,-0.12844116389751434,-2.6036513966321944,-9.0,-0.008115224884822964,0.6364188462495803,-10.352670192718506,-0.14170522570610047,-129.21081436157226,0.12916031517088414,0.060832608453929425,0.06832770694047213,207300
-8.999434700012207,14.310887718200684,0.0,-0.20109615087509156,-0.18938629895448686,-0.1861297619342804,-2.5668398869037627,-9.0,-0.00024319011252373456,0.6350348567962647,-10.31671772956848,-0.20109615087509156,-129.78966983795166,0.11365447238087655,0.04695972139015794,0.06669475097209215,207400
-9.000693826675414,14.322284269332886,0.0,-0.2939449691772461,-0.28937860161066054,-0.2840653881430626,-2.627165979743004,-9.0,0.0003407775145024061,0.6350287741422653,-10.332635898590087,-0.2939449691772461,-123.93458354949951,0.09525207564234733,0.045771760083734986,0.049480315800756215,207500
-8.998045415878297,14.307005395889282,0.0,-0.26745988249778746,-0.25881316006183624,-0.2520867627859116,-2.703748432993889,-9.0,-0.0008740591630339623,0.6351083201169968,-10.289320602416993,-0.26745988249778746,-131.28290103912354,0.09730226084589959,0.056840599812567234,0.040461661275476214,207600
-9.008450555801392,14.284803848266602,0.0,-0.2446672213077545,-0.23035830676555633,-0.22642197459936142,-2.3757277262210845,-9.0,0.00386037758551538,0.6353108388185501,-10.293524951934815,-0.2446672213077545,-125.68725509643555,0.13223534800112247,0.06913715157657861,0.06309819594025612,207700
-9.006365432739258,14.345321378707887,0.0,-0.23119037687778474,-0.20505722254514694,-0.21228028565645218,-2.6035614937543867,-9.0,0.002895719418302178,0.6359791249036789,-10.301261568069458,-0.23119037687778474,-133.09887588500976,0.13488754600286484,0.07464790157973766,0.060239644050598146,207800
-8.992096481323243,14.31498869895935,0.0,-0.17806025445461274,-0.1469036027789116,-0.14612559080123902,-2.5380594539642334,-9.0,-0.0035473195649683474,0.6351760691404342,-10.310724964141846,-0.17806025445461274,-131.32955894470214,0.1662988454848528,0.09218123517930507,0.07411760978400707,207900
-8.984978828430176,14.369460725784302,0.0,-0.2219122338294983,-0.21185592472553252,-0.21363879084587098,-2.672745054960251,-9.0,-0.006807997990399599,0.6348369359970093,-10.372615089416504,-0.2219122338294983,-131.6793371582031,0.17806884944438933,0.10647309176623822,0.07159575778990984,208000
-9.025019073486328,14.275205453236898,0.0,-0.12269004583358764,-0.13406247794628143,-0.11101779739061991,-2.649311943848928,-9.0,0.011415699310600758,0.6347831944624583,-10.224298826853435,-0.12269004583358764,-130.93927841186525,0.14128977010647456,0.08285775867601236,0.05843201093375683,208030
-9.004906272888183,14.271804455348423,0.0,-0.2739404218537467,-0.22482534306389945,-0.2970443444592612,-2.842983523436955,-9.0,0.0022559139345373425,0.6344055959156581,-10.268430641719274,-0.2739404218537467,-127.207581111363,0.1185824915766716,0.06380911746195385,0.05477337480655738,208100
-9.011311674118042,14.330151634216309,0.0,-0.24603021919727325,-0.23656632661819457,-0.22620848655700684,-2.7898249715566634,-9.0,0.005149567043408751,0.6360549122095108,-10.347594919204711,-0.24603021919727325,-128.4441805267334,0.12090908706188203,0.059124315455555916,0.061784771364182235,208200
-9.007220811843872,14.353144054412843,0.0,-0.21092623889446258,-0.2218288727104664,-0.20793794959783554,-2.755035726428032,-9.0,0.003285434958525002,0.6367989963293076,-10.320404405593871,-0.21092623889446258,-130.30018821716308,0.1315667813271284,0.04440379856154322,0.08716298181563616,208300
-8.997367029190064,14.368274517059326,0.0,-0.17461701810359956,-0.15915683537721634,-0.14336288958787918,-2.501420042514801,-9.0,-0.0011632581520825624,0.6369968658685684,-10.364601402282714,-0.17461701810359956,-128.3406832885742,0.14480295524001122,0.05486525602638721,0.08993769928812981,208400
-8.996627140045167,14.339601287841797,0.0,-0.2059865927696228,-0.20174346297979354,-0.20350347220897674,-2.4737805026769637,-9.0,-0.0014989246288314461,0.6364223480224609,-10.34306586265564,-0.2059865927696228,-134.61461658477782,0.16504405289888383,0.07516410883516073,0.089879944100976,208500
-8.99132360458374,14.321755542755128,0.0,-0.21247197508811952,-0.20961802303791047,-0.18825485527515412,-2.6052008199691774,-9.0,-0.003913421779870987,0.6360491126775741,-10.278800230026246,-0.21247197508811952,-130.31986209869385,0.093868423178792,0.0456280286796391,0.048240394927561284,208600
-9.00806240081787,14.32979100227356,0.0,-0.14205403089523316,-0.12835125088691712,-0.1302390730381012,-2.259773572385311,-9.0,0.003664881605654955,0.6360187083482742,-10.290121011734009,-0.14205403089523316,-129.624073638916,0.0887887990474701,0.04949343478307128,0.039295363910496234,208700
-8.999122362136841,14.341807527542114,0.0,-0.17786776185035705,-0.15844919219613074,-0.1550255012512207,-2.4358590441942214,-9.0,-0.00038324191235005855,0.6360174721479416,-10.268233194351197,-0.17786776185035705,-123.99815727233887,0.0905370331555605,0.041905070431530474,0.048631962910294535,208800
-9.000900449752807,14.32370394706726,0.0,-0.23139124274253844,-0.2155632407963276,-0.20118430197238923,-2.6024545502662657,-9.0,0.00041912478394806385,0.6363586944341659,-10.287894792556763,-0.23139124274253844,-123.7661385345459,0.11724176801741124,0.04438933214172721,0.07285243537276984,208900
-9.001755294799805,14.318478002548218,0.0,-0.199509157538414,-0.18482389211654662,-0.16792619705200196,-2.3464192497730254,-9.0,0.000820461455732584,0.637106391787529,-10.230348539352416,-0.199509157538414,-126.49825954437256,0.10300755932927132,0.05670538395643234,0.046302176024764774,209000
-9.009560527801513,14.32276741027832,0.0,-0.2595891773700714,-0.25401452273130415,-0.24759992688894272,-2.770691748857498,-9.0,0.004344870899803937,0.6360117900371551,-10.237431192398072,-0.2595891773700714,-126.79446250915527,0.09172436773777008,0.045395105071365835,0.046329262629151345,209100
-9.007538681030274,14.344745950698853,0.0,-0.2443678617477417,-0.21193645089864732,-0.22432131588459014,-2.6962114238739012,-9.0,0.003421587976627052,0.6375719952583313,-10.291721162796021,-0.2443678617477417,-128.44345336914063,0.10695622373372317,0.06325773403048515,0.04369848992675543,209200
-8.97924458503723,14.396675033569336,0.0,-0.24606043875217437,-0.22854870259761811,-0.23441671669483186,-2.3790532857179643,-9.0,-0.009332495108246804,0.6376840829849243,-10.3973770236969,-0.24606043875217437,-126.29486877441406,0.1238439615815878,0.05994701039046049,0.06389695141464471,209300
-8.98894458770752,14.327779645919799,0.0,-0.1974547463655472,-0.20422330349683762,-0.17956340730190276,-2.5211461770534513,-9.0,-0.0049945253226906065,0.6359335994720459,-10.311835889816285,-0.1974547463655472,-127.77867797851563,0.14595958434045314,0.08676187295466661,0.059197710938751695,209400
-9.000082368850707,14.359398775100708,0.0,-0.2682602870464325,-0.25352430403232573,-0.27739461094141005,-2.551181715130806,-9.0,5.9661748819053175e-05,0.6343712174892425,-10.387168025970459,-0.2682602870464325,-128.38299758911134,0.12878930009901524,0.07578891213983298,0.053000387996435167,209500
-8.996867599487304,14.30497329711914,0.0,-0.22879920959472655,-0.1922723087668419,-0.19521731078624727,-2.4921065774559974,-9.0,-0.0014057456469163299,0.6342534041404724,-10.287879390716553,-0.22879920959472655,-127.23405380249024,0.12883695662021638,0.052004076987504956,0.07683287974447012,209600
-9.006911993026733,14.314031972885132,0.0,-0.2285579377412796,-0.21152663007378578,-0.21453308463096618,-2.7207902133464814,-9.0,0.0031576717365533113,0.6347224426269531,-10.38425965309143,-0.2285579377412796,-134.7057497406006,0.12618724025785924,0.04363559175282717,0.08255164865404367,209700
-8.987641859054566,14.275922050476074,0.0,-0.24286790311336517,-0.21706900715827943,-0.2183149792253971,-2.631374415755272,-9.0,-0.005599417868070305,0.6339534896612168,-10.272860078811645,-0.24286790311336517,-120.02476058959961,0.11020086191594601,0.04736351018771529,0.06283735204488039,209800
-9.008741073608398,14.31605779647827,0.0,-0.251076956987381,-0.2508016201853752,-0.22733610451221467,-2.6989840123057367,-9.0,0.003996502971276641,0.6342172431945801,-10.234460372924804,-0.251076956987381,-128.64160568237304,0.13941063582897187,0.058433173336088655,0.08097746267914772,209900
-8.999688024520873,14.279046611785889,0.0,-0.20409129679203034,-0.2078348907828331,-0.1974504894018173,-2.5138295423984527,-9.0,-0.00011052739806473255,0.6345199072360992,-10.303327941894532,-0.20409129679203034,-135.07269569396973,0.11352201081812381,0.05559321030974388,0.05792880056425929,210000
-9.003459663391114,14.294922466278075,0.0,-0.22096069633960724,-0.1903976909816265,-0.2045839685201645,-2.6165091145038604,-9.0,0.0015920264739543199,0.6344171637296676,-10.273719692230225,-0.22096069633960724,-127.0431462097168,0.09653545882552862,0.05135615337640047,0.0451793054305017,210100
-8.980989894866944,14.242752895355224,0.0,-0.181482150554657,-0.14416896015405656,-0.17535473614931107,-2.43683864235878,-9.0,-0.008646393669769168,0.6345869779586792,-10.263186168670654,-0.181482150554657,-134.41550262451173,0.1516464827954769,0.0947716424614191,0.056874840427190064,210200
-9.01550012588501,14.298400707244873,0.0,-0.28682237982749936,-0.2678306412696838,-0.2759155210852623,-2.587052739262581,-9.0,0.007092130072414875,0.6342577046155929,-10.31629153251648,-0.28682237982749936,-132.46025283813478,0.13411771960556507,0.09224621076136827,0.04187150869518518,210300
-8.998157930374145,14.304412879943847,0.0,-0.200160973072052,-0.19225714325904847,-0.1945795089006424,-2.511554042696953,-9.0,-0.0008147086715325713,0.6340773642063141,-10.260536327362061,-0.200160973072052,-125.58788932800293,0.09068689156323671,0.039609039425849916,0.05107785215601325,210400
-8.987561597824097,14.296626815795898,0.0,-0.23282020747661591,-0.22616341859102249,-0.22454288929700852,-2.506917271614075,-9.0,-0.005642101848497987,0.6343766456842422,-10.287847728729249,-0.23282020747661591,-131.89446075439454,0.09812636651098729,0.03967256389558315,0.05845380235463381,210500
-9.008333768844604,14.27055471420288,0.0,-0.22969053089618682,-0.2136852616071701,-0.2359215423464775,-2.5613467782735824,-9.0,0.0038338843919336796,0.6332663631439209,-10.237410955429077,-0.22969053089618682,-131.5013134765625,0.15995488695800306,0.04341524388641119,0.1165396435931325,210600
-9.005341339111329,14.327080764770507,0.0,-0.22751731872558595,-0.2024748632311821,-0.1783311977982521,-2.6246501821279526,-9.0,0.002465456728823483,0.6351278060674668,-10.274048080444336,-0.22751731872558595,-130.79794525146485,0.23266740277409553,0.06638645924627781,0.16628094382584094,210700
-8.984020833969117,14.284231567382813,0.0,-0.14093147993087768,-0.16729132562875748,-0.10093069106340408,-2.2804643332958223,-9.0,-0.0072700919583439825,0.6336028295755386,-10.197649240493774,-0.14093147993087768,-126.70308849334717,0.15387362375855446,0.06737570591270924,0.0864979174733162,210800
-8.993949556350708,14.29280707359314,0.0,-0.2598555386066437,-0.20591772407293318,-0.2168973860144615,-2.5289413070678712,-9.0,-0.0027522058971226216,0.633029375076294,-10.25787509918213,-0.2598555386066437,-132.9713320159912,0.1194047186523676,0.057838748544454574,0.06156597014516592,210900
