actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-9.018910980224609,12.62484335899353,0.0,0.06170053392648697,-0.21176256597042084,-0.3645984822511673,-3.649078371822834,-9.0,0.015654317252337933,0.43896366328001024,-8.668211669921876,0.06170053392648697,-59.214296627044675,2.788790613412857,1.3568359923362732,1.431954637169838,180700
-9.013677940368652,12.655934352874755,0.0,0.03671839281916618,-0.23907448053359986,-0.31088863998651506,-3.4716203987598417,-9.0,0.011337774842977523,0.4397884425520897,-8.626975212097168,0.03671839281916618,-58.78558969497681,2.8357084250450133,1.4169058531522751,1.4188025712966919,180800
-9.01896692276001,12.700835981369018,0.0,0.05082778811454773,-0.14288943111896515,-0.23739986941218377,-3.3172516059875488,-9.0,0.01567533703520894,0.4397661864757538,-8.757947773933411,0.05082778811454773,-63.5727193069458,2.8198545169830322,1.373778213262558,1.4460762858390808,180900
-8.988237600326539,12.712719650268555,0.0,0.035336874425411224,-0.3124301992356777,-0.3427918228507042,-3.3764685624837876,-9.0,-0.00959669740870595,0.44087141633033755,-8.695904545783996,0.035336874425411224,-59.506064910888675,2.8358913135528563,1.4085362720489503,1.4273550444841385,181000
-8.966949291229248,12.69339165687561,0.0,0.27355861976742746,-0.09072432488203049,-0.1849048699438572,-3.156331202685833,-9.0,-0.026940813343971966,0.4395710375905037,-8.654438743591308,0.27355861976742746,-63.20305032730103,3.5579776859283445,1.9771682107448578,1.5808094716072083,181100
-9.013435668945313,12.600465879440307,0.0,0.06521983742713929,-0.22164857834577562,-0.22150058478116988,-3.3629005873203277,-9.0,0.011102658659219743,0.4390485900640488,-8.566887683868408,0.06521983742713929,-56.877208137512206,2.7830027675628664,1.3954891008138657,1.387513661980629,181200
-8.9441592502594,12.567068700790406,0.0,0.13819491527974606,-0.1783882287144661,-0.26639477133750916,-3.410111435651779,-9.0,-0.04599396999925375,0.43782962769269945,-8.56625804424286,0.13819491527974606,-58.119331493377686,2.701866190433502,1.3195094555616378,1.3823567283153535,181300
-9.062427616119384,12.698521947860717,0.0,0.06980629347264766,-0.23753345221281053,-0.2364727383852005,-3.2396286189556123,-9.0,0.051632413677871226,0.4389428326487541,-8.661714663505554,0.06980629347264766,-60.79189962387085,3.0070419359207152,1.4481370174884796,1.5589049184322357,181400
-8.976796436309815,12.586492433547974,0.0,0.29230221301317216,-0.17673910528421402,-0.13301181465387343,-3.286133266240358,-9.0,-0.01900955967605114,0.4395492517948151,-8.610995893478394,0.29230221301317216,-58.826419525146484,2.801785039901733,1.3750271606445312,1.426757875084877,181500
-9.02277307510376,12.62958104133606,0.0,0.10041304647922517,-0.15881452292203904,-0.1839652831852436,-3.2521931385993956,-9.0,0.018828277997672557,0.4391183903813362,-8.67659872531891,0.10041304647922517,-61.98038064956665,2.8393549597263337,1.4312464368343354,1.408108541369438,181600
-8.99680456161499,12.642156190872193,0.0,0.20085339054465293,-0.18185200780630112,-0.20429226845502854,-3.325891468524933,-9.0,-0.002545412015169859,0.43918314784765244,-8.667807297706604,0.20085339054465293,-62.81513679504395,2.790406370162964,1.3806411480903626,1.4097652262449265,181700
-8.9800963306427,12.654542026519776,0.0,-0.06784088835120201,-0.45510513097047806,-0.42623328030109403,-3.255257750749588,-9.0,-0.016320777088403703,0.43905529618263245,-8.72445731639862,-0.06784088835120201,-62.46468061447143,2.7825155591964723,1.3517907065153123,1.4307248437404632,181800
-9.015741891860962,12.660598783493041,0.0,0.12209382571280003,-0.2405345618724823,-0.24058488726615906,-3.3234105134010314,-9.0,0.013073148299008608,0.44000620365142823,-8.713031997680664,0.12209382571280003,-64.08950904846192,3.2959417414665224,1.6697448205947876,1.6261969310045243,181900
-9.04299807548523,12.661730403900146,0.0,0.17545665487647055,-0.28678295195102693,-0.20653659403324126,-3.8138449466228486,-9.0,0.035438064392656086,0.4392723813652992,-8.57694478034973,0.17545665487647055,-56.93865432739258,2.9712153553962706,1.4848707926273346,1.4863445711135865,182000
-9.025853900909423,12.715402717590331,0.0,0.1520565252751112,-0.0671358835697174,-0.07540434658527374,-3.4722380197048186,-9.0,0.02115939835086465,0.4419210833311081,-8.651928973197936,0.1520565252751112,-60.42394672393799,2.599497458934784,1.297164698243141,1.302332764863968,182100
-9.0034889793396,12.624079723358154,0.0,0.2530086237937212,-0.17780949354171752,-0.2046227115392685,-3.246855987906456,-9.0,0.0029807981662452222,0.4431176295876503,-8.600714864730834,0.2530086237937212,-59.57105964660644,2.9770541977882385,1.4625346863269806,1.5145195162296294,182200
-8.98956666946411,12.694601268768311,0.0,0.16520014092326163,-0.2661505842208862,-0.2458042910695076,-3.2687525713443755,-9.0,-0.008472500909119845,0.4431534233689308,-8.636980533599854,0.16520014092326163,-57.96913166046143,2.7028638517856596,1.330607613325119,1.372256236076355,182300
-8.96263692855835,12.56609447479248,0.0,0.31754150226712224,-0.03632916986942291,-0.032385938465595246,-3.1079891915619373,-9.0,-0.03043894363567233,0.44070846915245054,-8.546641044616699,0.31754150226712224,-59.84849761962891,2.7189462399482727,1.3307150274515152,1.3882312178611755,182400
-8.993541107177734,12.583243284225464,0.0,0.03794755041599274,-0.22504535228013992,-0.2659879639744759,-3.4334146785736084,-9.0,-0.005213478971272707,0.44033081740140917,-8.595011658668518,0.03794755041599274,-59.7140287399292,2.7340183734893797,1.3745586067438125,1.359459770321846,182500
-9.025515193939208,12.653476362228394,0.0,0.19268342316150666,-0.21194304913282394,-0.24079378306865692,-3.407810845375061,-9.0,0.021012569144368172,0.44177993416786193,-8.67131377696991,0.19268342316150666,-61.33808948516846,3.0157031869888304,1.4824590212106705,1.5332441568374633,182600
-8.994538536071778,12.692402296066284,0.0,0.15869723692536353,-0.18161625921726227,-0.2504266530275345,-3.6068068313598634,-9.0,-0.004357203375548124,0.441688494682312,-8.670609698295593,0.15869723692536353,-58.91313236236572,2.830226092338562,1.3692194133996964,1.4610066848993302,182700
-8.975314378738403,12.622926282882691,0.0,0.15199673652648926,-0.2691193589568138,-0.24688844442367552,-3.312639764547348,-9.0,-0.02014750476926565,0.44148934215307234,-8.636471629142761,0.15199673652648926,-58.5467815208435,2.79872371673584,1.3782453954219818,1.4204783254861832,182800
-9.010783710479735,12.650324316024781,0.0,0.21829445756971835,-0.1547674322128296,-0.152415629029274,-3.3962193739414217,-9.0,0.008910459484905004,0.44012424141168593,-8.675207738876344,0.21829445756971835,-63.56498983383179,2.7641499066352844,1.4052063190937043,1.3589436012506484,182900
-8.976486530303955,12.695666990280152,0.0,0.18656510218977929,-0.20273106306791305,-0.2979841509461403,-3.38319938659668,-9.0,-0.019239143170416355,0.44034153133630755,-8.636348886489868,0.18656510218977929,-56.49135087966919,2.6382245588302613,1.2890251249074935,1.3491994321346283,183000
-9.006034460067749,12.653179531097413,0.0,0.22356949359178543,-0.061276781857013705,-0.15918372541666032,-3.2852361893653867,-9.0,0.005137578397989273,0.439453998208046,-8.60486961364746,0.22356949359178543,-59.68816164016724,2.9061900866031647,1.4197924196720124,1.4863976562023162,183100
-9.000754709243774,12.658016986846924,0.0,0.12102091051638127,-0.14932996034622192,-0.07017053127288818,-3.4976157760620117,-9.0,0.0006958933174610138,0.43958752781152727,-8.607201390266418,0.12102091051638127,-59.19053607940674,2.7350022482872007,1.3629727244377137,1.3720295011997223,183200
-8.995377492904662,12.624796495437622,0.0,0.0713853470981121,-0.1613258746266365,-0.20724730998277663,-3.2904709076881407,-9.0,-0.003712952621281147,0.439968586564064,-8.578478908538818,0.0713853470981121,-60.96044719696045,2.7948879396915434,1.4468444275856018,1.3480435031652451,183300
-9.013481025695802,12.71511233329773,0.0,0.04905344881117344,-0.2795505502820015,-0.2502060028910637,-3.300600307583809,-9.0,0.01112110637128353,0.43990926384925844,-8.728459787368774,0.04905344881117344,-60.181015720367434,2.907318111658096,1.4913865661621093,1.4159315294027328,183400
-8.985042295455933,12.59326117515564,0.0,0.2226835697889328,-0.11446025341749191,-0.08512303322553634,-3.221994321346283,-9.0,-0.012197104524821043,0.4398712247610092,-8.634019765853882,0.2226835697889328,-61.27754442214966,2.979270315170288,1.4260626101493836,1.553207712173462,183500
-8.96091649055481,12.656383876800538,0.0,0.20267889969050884,-0.10313147723674775,-0.10797675758600235,-3.1636363127827645,-9.0,-0.03212782828137278,0.43870610505342483,-8.64172010421753,0.20267889969050884,-59.900808544158934,2.7239033472537995,1.326775425672531,1.397127925157547,183600
-9.00270972251892,12.578158082962036,0.0,0.26697230227291585,-0.14742642700672148,-0.19965819507837296,-3.228135031461716,-9.0,0.002302752323448658,0.43783747375011445,-8.59646849155426,0.26697230227291585,-57.80194820404053,2.7519971036911013,1.365237718820572,1.3867593824863433,183700
-9.005463829040528,12.587812805175782,0.0,0.2395142614096403,-0.18785816967487334,-0.19925715416669845,-3.3165101093053817,-9.0,0.004701415970921516,0.43724747121334073,-8.700342497825623,0.2395142614096403,-61.92571258544922,2.8888541769981386,1.4240331542491913,1.46482102394104,183800
-8.97961296081543,12.5563729763031,0.0,0.1342925500869751,-0.16714088559150697,-0.18151272982358932,-3.2763900446891783,-9.0,-0.016801330782473086,0.43676575034856796,-8.62268753528595,0.1342925500869751,-59.30885934829712,2.7160460329055787,1.3543274027109147,1.3617186331748963,183900
-9.023083257675172,12.536356029510499,0.0,0.16360303245484828,-0.1778782394528389,-0.19235409528017045,-3.4123620021343233,-9.0,0.019167617950588463,0.43702891916036607,-8.520403065681457,0.16360303245484828,-52.700199337005614,2.655319411754608,1.3206995952129363,1.3346198165416718,184000
-8.975785608291625,12.547222366333008,0.0,0.04138053260743618,-0.2735250708460808,-0.2894045804440975,-3.2345095074176786,-9.0,-0.019884367678314446,0.4378343760967255,-8.601247854232788,0.04138053260743618,-61.36081106185913,2.662236763238907,1.2928220874071121,1.3694146800041198,184100
-9.019026374816894,12.597647438049316,0.0,0.033677723929286,-0.3067583814263344,-0.3165592920780182,-3.4161581766605376,-9.0,0.01582877492532134,0.43705628931522367,-8.646786351203918,0.033677723929286,-61.00990961074829,2.9755446481704713,1.4547738552093505,1.5207708084583282,184200
-9.001499919891357,12.624984693527221,0.0,0.016803636401891708,-0.37980910688638686,-0.35139800190925596,-3.511415946483612,-9.0,0.0013675446435809134,0.4368163752555847,-8.60461157798767,0.016803636401891708,-58.524319610595704,2.864746680259705,1.4060126346349717,1.45873404443264,184300
-9.008786096572877,12.59413278579712,0.0,0.05393979966640473,-0.16403865456581115,-0.24485533952713012,-3.468744612932205,-9.0,0.007333066575229168,0.43748808175325393,-8.666052603721619,0.05393979966640473,-58.41620260238648,2.7404927158355714,1.3566743624210358,1.3838183456659316,184400
-8.981765995025635,12.607988691329956,0.0,0.09993060149252414,-0.2114412707090378,-0.27400351911783216,-3.3219704347848893,-9.0,-0.014896691106259822,0.43701341837644575,-8.656955080032349,0.09993060149252414,-61.01268316268921,2.8658935379981996,1.4064093399047852,1.459484201669693,184500
-8.939040031433105,12.624605255126953,0.0,0.04520552627742291,-0.33330423474311827,-0.370121443271637,-3.279580661058426,-9.0,-0.050537294475361705,0.4353780573606491,-8.632840323448182,0.04520552627742291,-57.37036348342895,2.7988580107688903,1.393563284277916,1.405294737815857,184600
-8.981202049255371,12.516838035583497,0.0,0.14541555590927602,-0.0671834972500801,-0.1800706034898758,-3.291346777677536,-9.0,-0.015641531590372324,0.43379764169454577,-8.610030879974365,0.14541555590927602,-59.1944508934021,2.694870319366455,1.3247995138168336,1.370070804953575,184700
-8.996002550125121,12.480925731658935,0.0,0.09271523229777813,-0.2364037039875984,-0.3191878592967987,-3.3365852192044256,-9.0,-0.0032707583345472813,0.43378774702548983,-8.507479500770568,0.09271523229777813,-55.082481384277344,2.766836371421814,1.390096319913864,1.3767400419712066,184800
-9.015266885757447,12.520010242462158,0.0,0.02174234613776207,-0.2651122173666954,-0.22969178572297097,-3.321152197122574,-9.0,0.012860443964600564,0.43385294049978257,-8.554176149368287,0.02174234613776207,-56.15487602233887,2.8813410341739654,1.4514599800109864,1.4298810398578643,184900
-9.018118743896485,12.479765481948853,0.0,0.10548138312995434,-0.13842536598443986,-0.19018999367952347,-3.523112415075302,-9.0,0.015136057995259761,0.4343851464986801,-8.575553803443908,0.10548138312995434,-56.73070299148559,2.747710552215576,1.3739637690782547,1.3737467855215073,185000
-8.989497966766358,12.533619232177735,0.0,0.20390956424176693,-0.2147397318482399,-0.21426901072263718,-3.1724025124311446,-9.0,-0.008657959811389447,0.4348430714011192,-8.579941658973693,0.20390956424176693,-57.90674798965454,2.682991268634796,1.2978943318128586,1.3850969421863555,185100
-9.01868673324585,12.60954426765442,0.0,0.0004884770512580871,-0.41952553689479827,-0.4298556625843048,-3.2504190826416015,-9.0,0.015833759494125844,0.4354387006163597,-8.60488224029541,0.0004884770512580871,-59.266191158294674,2.990562016963959,1.4868488985300063,1.503713120818138,185200
-8.994417161941529,12.614742889404297,0.0,0.07720501624047756,-0.14083995401859284,-0.21688262820243837,-3.3035101866722107,-9.0,-0.004555893801152706,0.4353011330962181,-8.64722770690918,0.07720501624047756,-60.52029357910156,2.860045757293701,1.381423184275627,1.478622578382492,185300
-8.989142198562622,12.570149822235107,0.0,0.08464726187288761,-0.2004283857345581,-0.2804321163892746,-3.323743370771408,-9.0,-0.008988589178770781,0.4345377752184868,-8.58325599193573,0.08464726187288761,-60.453116264343265,2.7471426558494567,1.3592349869012832,1.3879076790809632,185400
-9.023318338394166,12.529712734222413,0.0,-0.027016445733606814,-0.2560401229560375,-0.34302038252353667,-3.4681441205739976,-9.0,0.019638130832463505,0.434224471449852,-8.575242915153503,-0.027016445733606814,-56.68448272705078,3.2038872838020325,1.6423687469959258,1.5615185260772706,185500
-8.979596490859985,12.501418895721436,0.0,0.2176311745122075,-0.2519790980219841,-0.2966452631354332,-3.7011276495456698,-9.0,-0.01688645573332906,0.4347706288099289,-8.552559657096863,0.2176311745122075,-59.22119867324829,2.9092132472991943,1.429234344959259,1.4799789023399352,185600
-9.052335147857667,12.605514030456543,0.0,0.08901185944676399,-0.16447801738977433,-0.2529736605286598,-3.334798253774643,-9.0,0.04359043326228857,0.4353592249751091,-8.66348886013031,0.08901185944676399,-60.66691900253296,2.8309453916549683,1.3896781539916991,1.4412672245502471,185700
-8.985430545806885,12.584284296035767,0.0,-0.0032285358756780624,-0.3173511728644371,-0.4054884460568428,-3.3597581362724305,-9.0,-0.011962757068686188,0.43672759711742404,-8.669351754188538,-0.0032285358756780624,-62.33375944137573,2.8296726191043855,1.4178072619438171,1.411865350008011,185800
-9.030779457092285,12.54983338356018,0.0,0.018517243042588234,-0.24515774995088577,-0.18580340445041657,-3.5734251511096953,-9.0,0.025510811321437357,0.4370729261636734,-8.684473567008972,0.018517243042588234,-60.54356243133545,2.642954043149948,1.321684672832489,1.3212693631649017,185900
-8.980782041549682,12.62243314743042,0.0,0.23970898069441318,-0.06796588808298111,-0.08370146781206131,-3.5100080025196077,-9.0,-0.015835853703320028,0.4369346323609352,-8.657104268074036,0.23970898069441318,-57.64673900604248,2.735650373697281,1.375561318397522,1.360089054107666,186000
-9.000242681503297,12.605276718139649,0.0,0.03879418764263391,-0.42909259498119356,-0.40646297425031663,-3.422276500463486,-9.0,0.00025107463821768763,0.4372813203930855,-8.682704448699951,0.03879418764263391,-59.729439868927,2.717858085632324,1.346787500977516,1.3710705906152725,186100
-8.979823627471923,12.550003461837768,0.0,0.14470099672675132,-0.2115401916205883,-0.1991688749194145,-3.3616997385025025,-9.0,-0.016537164002656937,0.4372040006518364,-8.611676678657531,0.14470099672675132,-63.580576210021974,2.9351777911186216,1.462928403019905,1.4722493994235992,186200
-8.968494701385499,12.531302242279052,0.0,0.07348513320088386,-0.32814849078655245,-0.2586017790436745,-3.289397567510605,-9.0,-0.026115617007017134,0.43550577133893964,-8.575574049949646,0.07348513320088386,-62.30489023208618,3.180512022972107,1.52587038397789,1.654641649723053,186300
